"","logFC","logCPM","PValue","FDR"
"79033",-0.536503422534294,2.92295978368367,0.398228871492647,1
"88137",0.338851666989479,4.93244689435333,0.398246780669457,1
"64888",-0.493691555190585,1.30194037779642,0.398264907005251,1
"42553",-0.537475374654092,2.91088490176411,0.398304485709945,1
"59811",-0.594263198891509,1.31277792550549,0.398317928620255,1
"62956",0.364712615711884,2.79415687380254,0.398399509386552,1
"103129",-0.502649494396396,2.75435735766978,0.398404627411876,1
"65332",0.5194107208366,3.10323787922377,0.398415839742337,1
"42738",0.420320386350389,2.58280715505701,0.398490481170416,1
"59996",-0.646812261711481,1.2429841681023,0.398550716280394,1
"47886",-0.226461764249299,5.09801931205721,0.398604149384376,1
"103491",-0.673010851639148,2.75769800856341,0.398630735101924,1
"79439",-0.246487511718429,4.61414277401896,0.39865924658548,1
"70409",0.74727436460638,3.15702619835912,0.398686487553897,1
"42990",0.355689545183802,3.95591016614553,0.398793132368623,1
"26791",-0.473750603512022,1.85248508669607,0.398850114547477,1
"83447",0.854729593206377,0.813389207230462,0.39885886302805,1
"108089",0.732736197687279,1.7648461557293,0.398901445559941,1
"88593",-0.195579249622958,6.76363796099242,0.398908220623844,1
"86846",-0.765258982730912,2.39628010587226,0.398982726489041,1
"93083",-0.575265694325869,1.32146374276148,0.399000114805925,1
"83000",-0.2061615546452,6.02082984799718,0.399010944968607,1
"99679",0.586171294290733,0.786402299095746,0.399073839703323,1
"95729",-0.530249958290064,1.34910087918353,0.399095339832453,1
"47177",0.381720281831544,4.43712313877347,0.399301699322198,1
"34022",-1.05944265316545,2.83664740789496,0.399394191139458,1
"105250",-0.315406450968715,4.19989057929344,0.399463991414454,1
"48236",0.555661298357381,1.90617950663113,0.399470309596347,1
"51496",0.374968916128379,3.22661641309928,0.399494768322025,1
"72660",0.611455726845912,1.37835468415864,0.399505223527871,1
"64965",-0.235330655921481,5.38769874590775,0.399571027866118,1
"30905",-0.488759528320567,1.15891208804325,0.399632839188826,1
"143973",0.516216496602344,2.60222023345304,0.399651736238282,1
"78796",0.65894162673873,2.09851610415615,0.399694737726936,1
"95870",0.33975731987998,4.84919025114635,0.399710344300757,1
"101902",-1.20068229198249,2.72869008432626,0.399743858945855,1
"54901",0.480824925211233,3.21054048782598,0.399760649953698,1
"31033",0.479432059706993,2.78242866971705,0.399823256513763,1
"103019",0.516619710389114,1.35207483617703,0.399839616917541,1
"57247",0.215815666728926,5.66551458418635,0.399881863597914,1
"102413",0.822325202532859,1.87907929670779,0.399911849598243,1
"103948",-0.488600845243551,1.85386744448958,0.399917458030808,1
"72501",-0.346877392760607,3.39768490652941,0.399923160464733,1
"75165",0.541636737351364,1.96251056054097,0.399940482317708,1
"52131",-0.372939282432701,3.62569787699902,0.399996767582012,1
"40923",1.04771899270178,2.36114012880644,0.400135149394492,1
"83476",-0.347858940823176,3.66759768833064,0.400141353892449,1
"96030",-0.233449227926695,4.96466845587538,0.400167090255236,1
"79833",-0.512159418453307,2.80287762523604,0.400204339148098,1
"51576",-0.351081231863066,3.52170996519705,0.400205238389648,1
"38773",1.20037964389166,2.63829061641768,0.400222429953811,1
"100828",0.50287858699171,0.870555596900413,0.400253069186464,1
"64383",-0.552988324099196,2.48148620658922,0.400270475873895,1
"55844",-0.492679499218281,1.96070588548987,0.400280495818594,1
"86859",-0.804715548563571,0.698631087971778,0.400296352619893,1
"77588",0.282211377016681,4.02215395053614,0.400299173376577,1
"110619",-0.342682762185875,3.20145990716399,0.400304580914029,1
"80107",0.182348194472672,6.83399080851967,0.40040727590538,1
"34978",-0.516919993523893,1.69515065688773,0.400412964884479,1
"77426",0.867568714496157,1.68690109758363,0.400417365190965,1
"103489",-0.238252990261734,6.63177297383266,0.400492736500427,1
"36702",-0.726732899503006,3.82364186556174,0.400528544650769,1
"43311",0.370825983549366,3.21243757551495,0.400530344383251,1
"37236",0.608939820583805,4.64216266972245,0.40053427307348,1
"87572",0.452916507333165,2.78038389627588,0.400540633392712,1
"18793",-0.724230847613255,0.86619868192292,0.400580857631955,1
"42037",-0.877321802576694,3.41068445082756,0.400609918331926,1
"136248",0.742518093638005,0.82209944924731,0.400611302171689,1
"109841",0.546465018332496,0.987495157780399,0.400613440131547,1
"47883",0.723325107753154,1.47148187665116,0.400654187886887,1
"54740",0.393729074086211,2.98588494178507,0.4006666737323,1
"40861",0.466527891526408,1.46251560617485,0.400734486684926,1
"112480",-0.177994838219992,7.87854410815239,0.400789000957409,1
"61850",-0.55162430978949,0.810122448136443,0.400919988038817,1
"57718",0.30109621603842,4.68452203112746,0.400946674955722,1
"92237",-0.435525148445672,1.60863364041898,0.400963506504809,1
"94823",-0.325463006083062,3.80017132753816,0.401133412688661,1
"70776",-0.6435918029304,2.32858854179937,0.401145219594568,1
"48007",-0.813867270280828,4.08854761256554,0.401148707230015,1
"113108",-0.219552882137807,4.99951483108222,0.401163419931353,1
"90478",-0.553133561503059,0.904648795568821,0.401251029748477,1
"42187",-0.210273673255363,6.78987194113003,0.401328124677959,1
"70973",-0.225976637365409,5.16009210514672,0.401363774610835,1
"101906",-0.356518622332695,4.2374246427604,0.401397803416376,1
"75766",0.335487566374944,4.19256462612573,0.401420850828113,1
"82917",0.409694919141637,2.36749870985467,0.401430007672312,1
"69030",-0.417667494967501,3.2698321729647,0.401439761199901,1
"69387",0.743140937423502,6.59576480150015,0.401498718688694,1
"112846",0.595430600470569,1.85892478759485,0.40151260139904,1
"104112",-0.353834073101663,3.91406650114618,0.401525360400425,1
"44391",-0.39892320859277,2.57444655427185,0.401531689138691,1
"78328",0.194179458924916,6.3904619807058,0.40156779223061,1
"65717",-0.558783926537732,1.35489804421286,0.401597215888076,1
"101202",-0.202934194492165,6.27871291273555,0.401649813729602,1
"51531",-0.23225694488849,4.8592116050618,0.401677769334526,1
"84535",-0.932269038515622,1.85187028003559,0.40168602778796,1
"79826",0.574117191648034,1.17177791539984,0.401717285641104,1
"104579",0.446798217418285,1.56509981678373,0.401750153304458,1
"108424",-0.194418958850822,6.81705056948047,0.401758508694744,1
"8027",-0.533347790282287,1.16007141140792,0.401804749453668,1
"78756",-0.450928170456445,1.06901889202553,0.401857339231999,1
"91514",-0.429582829091464,3.87891585342,0.401892857125454,1
"105659",0.94151112731907,2.46600167395498,0.401898478275612,1
"69894",-0.310199084432057,4.61787670294587,0.401966315747448,1
"21199",0.512282877271279,0.992059325773707,0.402013974265188,1
"47833",-0.227628606514328,5.76621988556124,0.402140153915759,1
"112159",0.427750174324005,1.22347097958836,0.402237087464928,1
"87208",1.16541711758441,3.0492221937343,0.402237544743171,1
"85227",0.271087539839534,4.79811832135158,0.402295207183189,1
"82585",0.441542824754459,2.14040291720612,0.402390389847411,1
"74377",0.76948562694904,2.5991401896031,0.40250705799936,1
"61593",-0.723928881377145,1.69497927133215,0.40256555517137,1
"52487",-0.233411982517827,5.49096515331405,0.4025705813382,1
"107704",0.192595684027171,6.16586440062074,0.402629516294699,1
"60569",-0.527715274542122,2.54390903079077,0.402676659097192,1
"94294",-0.627266147383086,1.06857798403001,0.402738015072578,1
"42711",-0.223228747411086,6.34627538680094,0.40275140000479,1
"94020",0.308540659794589,4.01630164081152,0.402765120851986,1
"98314",-0.837686614175984,1.61535075787995,0.402773411532187,1
"113605",1.27020962064144,6.17268593383588,0.402789463602093,1
"110365",-0.214957518768694,5.54759962039733,0.40280920955092,1
"99896",-0.315423279652456,3.73544151716051,0.402813506879979,1
"27002",0.24029027569256,4.9633171848798,0.402825625486814,1
"46664",-0.722665762166572,1.45085672025171,0.402872065583371,1
"42020",-0.201284559368866,6.61175213891333,0.402899712579532,1
"68604",-0.168436535537403,8.90852988830381,0.402906170550724,1
"105976",0.372375440376591,2.97851103923469,0.402937860648603,1
"71457",0.206679364918374,6.09484823457778,0.40295846670861,1
"24822",0.599014184486478,1.08017301389399,0.402959048505379,1
"69569",0.365332791333083,3.05274863953259,0.402998510162673,1
"52034",0.50188148213615,1.91213872448326,0.403005814863125,1
"92668",-0.743455768667321,1.79357005457912,0.403009129060291,1
"72797",0.525881498072569,1.94733821940071,0.403038280524696,1
"86715",-0.367569845649975,2.80457310603305,0.403074917480549,1
"100802",-0.214887183069441,5.58274540246028,0.403109786981922,1
"90456",-0.466597506701471,1.22236151891449,0.403110112481653,1
"52585",-0.788295428614394,0.927100212911157,0.403139121549784,1
"90402",-0.353535302787502,4.6591300300275,0.403156652008544,1
"41024",-0.938032071131554,1.33340457609545,0.403240991744766,1
"90984",-0.327584871907171,3.51403943022943,0.40328540622334,1
"48826",0.233158617854209,5.71574298356395,0.403420398496404,1
"100206",0.68130337941714,2.36588477631473,0.403448248892504,1
"103763",0.411570494297042,2.37361524379105,0.403476437739821,1
"28393",0.837643544135377,0.907905779086503,0.403477578484702,1
"61170",0.358382933543769,3.22829512537399,0.403514139988996,1
"58027",0.373577892180475,4.17247565273425,0.403566343445606,1
"54449",0.189478378985977,6.72208914164257,0.40357083222758,1
"80095",0.336157004932839,9.19074630289576,0.403633846202377,1
"109910",-0.187833252612898,6.22913128374924,0.403704026799155,1
"97354",-0.747763307875816,1.8496137447279,0.403738602381281,1
"83254",0.645017624192118,1.34262404121564,0.403780992615913,1
"60805",0.218751304852267,7.0620478161496,0.403834503109878,1
"115575",-0.472240594565099,1.38134001269677,0.403880480993913,1
"110100",-0.233841223713838,4.8545517333074,0.40388130401627,1
"85151",-0.301548362380828,4.54665015615425,0.403885164990301,1
"40898",-0.965722695512218,1.91454497644954,0.403938989612329,1
"44321",-0.174069144784063,6.61544697559626,0.403948813459756,1
"85743",-0.840517539478966,3.3290303747531,0.404005843043416,1
"94119",-0.335758669957728,3.81966482961469,0.404012870114223,1
"93850",0.882045513955729,2.62572784791591,0.404026644715146,1
"67966",-0.279147628655432,4.32163951702756,0.404034877279749,1
"91241",-0.475133208615377,2.1990247065084,0.404051436152346,1
"60830",0.457325259928957,2.65591978872044,0.404102593856133,1
"106377",-0.188480569003525,7.2583397176529,0.404219589655825,1
"74704",0.514553981689425,4.4359186254752,0.40430520320242,1
"65684",-0.560160575064715,0.832420468013642,0.404397201670255,1
"72959",0.926749229550622,2.77147150784547,0.404528196627279,1
"40978",0.387312991143479,2.78675081177584,0.404542660171362,1
"96248",0.437597198528476,2.32512282753768,0.404595377859332,1
"111783",-0.216740033886333,5.58177631245922,0.404649800744182,1
"69967",-0.378271257364366,2.52375393305578,0.404666116704226,1
"7950",0.515012059931723,1.07886008035194,0.404695472885956,1
"64790",-0.300638092936315,3.95278378073723,0.404716818510632,1
"89028",0.377706340144435,2.28825901032989,0.404731609902274,1
"36170",-0.367627119886204,4.25515379227615,0.404739739048658,1
"49920",-0.258783037194018,4.6693361601602,0.404750676531057,1
"110992",0.175849297476037,7.58992377549937,0.404770176238533,1
"104368",-0.418819661607388,1.45713592233934,0.404785644628252,1
"32724",0.409480170406534,2.35591015743198,0.404874815066176,1
"112758",-0.429793273950502,2.24517078003679,0.404878552280005,1
"54327",0.483196851707322,1.49746160001922,0.404879946177359,1
"88600",-0.506901760356671,1.65106890673938,0.404927611987789,1
"102470",-0.267118202353154,4.51841259622655,0.404930513060846,1
"94788",-0.492719796020364,1.97959021599663,0.404941911281744,1
"54237",0.772954649996592,1.46056778790435,0.404961434290207,1
"74370",0.922466581724858,4.0957167159938,0.404976442251855,1
"78975",-0.61447118648595,1.04151441783583,0.405098103354444,1
"42992",-0.262450539967118,5.67875215866708,0.405098195560602,1
"96107",-0.465248123605738,2.28996210938364,0.405146569415058,1
"56327",0.406001188925871,2.08854761256554,0.40522478944574,1
"76577",0.441874917372819,2.84150732160369,0.405227192254304,1
"9022",-0.533435447001696,4.95407334063618,0.405243916245016,1
"92924",-0.251321478529782,4.90521682950449,0.405245264592179,1
"26570",-0.341238875551225,4.48740289576875,0.405275655836429,1
"50309",0.199818983820874,5.62848999043315,0.405308811206803,1
"63498",0.216734479525019,5.95449100638154,0.405340868522128,1
"75911",-0.483727205876999,1.24360925261853,0.405357642697067,1
"57152",1.1031703983202,1.73058645943076,0.405440207059765,1
"47498",-0.20962533860861,6.83966577702385,0.405443130402058,1
"84341",-0.248541123775135,4.89896852108236,0.40545639521878,1
"94885",-0.534220881276547,1.11329812106985,0.405465736941127,1
"45515",0.390700118286524,2.95520672360793,0.40550201111564,1
"50479",-0.477884558975916,1.65870533968763,0.40555255921596,1
"101002",-0.472227158719726,2.21819342600486,0.405604348125901,1
"66724",-0.295530548004072,4.08121157289377,0.405717693928775,1
"93320",0.418254607716646,3.92309392491516,0.405759418440876,1
"41590",0.38008732851474,3.27111651965551,0.40578086448944,1
"46087",0.404818846431142,2.71627436360695,0.405782274686295,1
"104429",-0.511314151474575,1.8181181532164,0.405850817593282,1
"96850",-0.342347097645693,3.14249918772241,0.405883612846438,1
"31357",-0.172504007089442,7.88275501883006,0.405935371516423,1
"85430",-0.466185606478656,3.85051165313204,0.405948259252339,1
"108987",-0.258602070634548,4.5859761438054,0.405959275268608,1
"107528",-0.563247352043759,2.16886018270599,0.405963316530066,1
"113816",-0.354365074696694,3.37354385505132,0.406054991243134,1
"97034",-0.233671008516617,5.8282136651372,0.40609604857507,1
"42254",1.06197746249547,1.43349801717107,0.40611514068174,1
"79890",0.413229318803348,3.39805344014848,0.406128151190322,1
"98513",0.268746354324305,5.07519395812273,0.406162760635248,1
"53496",-0.432274204204148,2.32024198259738,0.406174778636797,1
"112743",0.441321495178065,1.98104348250134,0.406176531212495,1
"69102",-0.562879760858678,2.82230868710712,0.406192389035333,1
"78338",-0.187111065225306,9.5897946341376,0.40622198690137,1
"41368",0.484447400764066,1.00105215243443,0.406278380992085,1
"99910",-0.544731001972578,1.43171631974883,0.40628342728092,1
"44249",-0.310469768473296,4.2735478942839,0.406309294802187,1
"80311",-0.406616787195285,3.37513141999869,0.406323767996749,1
"106814",0.86254375923441,2.14918685778523,0.406340080445942,1
"96563",0.34205930476033,3.38722148592724,0.406347525785059,1
"102430",0.32142142980101,3.68912567417316,0.406374765374997,1
"57559",-0.241825235851935,5.32517819690632,0.40637725966723,1
"90214",-0.269077893302126,4.27891303094344,0.406385603306556,1
"46626",-0.487844667963898,1.81359971208834,0.406445445954293,1
"69948",-0.292186939704043,4.93070730156329,0.406503357264418,1
"107251",-0.265558909977999,4.63456453626434,0.406509040967405,1
"70826",-0.233968697486025,5.41329987910445,0.406523981630535,1
"110703",-0.627052626651567,3.00870279096832,0.406553468209222,1
"106391",0.454554356674074,2.51759716988153,0.406593377133863,1
"55194",0.50939378802491,1.59968959005267,0.406629631253639,1
"79411",-0.48475899710951,1.41474892141904,0.406634815834122,1
"31435",-0.25971003926323,5.64699185942281,0.406650618034704,1
"87772",0.360483230089413,3.33285393613219,0.406745737850571,1
"55271",-0.425752434014579,1.63036582868783,0.406760541371135,1
"98411",-0.304956478680545,3.83756635906251,0.406825259706222,1
"83845",0.264980277519541,4.31384791526611,0.40683634632081,1
"33437",-0.818887317925229,1.42773381698803,0.406896019802947,1
"32744",0.401534542781307,3.5086538123716,0.406944813881432,1
"66865",-0.445765337064962,3.46239813994679,0.406957360767242,1
"100522",0.290768886203148,4.92553677071579,0.406968256585975,1
"77349",0.89685983977487,1.17481266546072,0.406977028713431,1
"107259",-0.341922490417026,3.47482991340523,0.406981288776184,1
"41615",-0.188503314664874,5.9089744158946,0.406982152476511,1
"58921",0.572468009693263,1.05715572162877,0.407029242673034,1
