"","logFC","logCPM","PValue","FDR"
"61453",0.311293813730423,5.76678949708019,0.0545101722474588,1
"65020",-0.403427310299579,4.54299048467589,0.0546762216657715,1
"92801",0.293329846326253,6.95390886092963,0.0546921227407195,1
"56596",-0.420625374479256,4.22154779153794,0.0547153917843686,1
"57168",0.40903456853452,4.64923293815783,0.0548271255172115,1
"78060",0.405909151465045,4.44094669143444,0.0549055597089607,1
"71790",-0.276940594361275,8.56270819197655,0.0551903649928376,1
"109272",-0.298242682051767,6.71977959295644,0.0553070608219909,1
"84128",-0.237439134328584,7.33073348577785,0.055409065366847,1
"60105",0.558613547861394,3.70884827186359,0.0554428976229399,1
"43476",0.368074507212106,4.40842140921945,0.0555267282167924,1
"29611",-0.300098759764456,5.5762048013717,0.0557563749216314,1
"110992",0.24975451617476,8.22475205625846,0.0560416751308291,1
"64149",0.378206048182119,5.13864081120997,0.0562789241911844,1
"87030",-0.218992797758802,6.90400912568879,0.0562929652075025,1
"38842",-0.282462286543069,5.89109244436386,0.0563056642488804,1
"46685",-0.333878003978006,5.13657879701154,0.0565121399638547,1
"110394",0.513920499808151,3.55726841124035,0.0566874785585126,1
"28163",0.340705894174779,5.33891420364141,0.0567251505122091,1
"73169",0.39340854694908,4.63364405506294,0.0568852432464955,1
"44134",-0.287378277490691,5.71041681668488,0.0570324905478925,1
"90211",-0.322072306205561,6.57539088327578,0.0571100388275527,1
"41231",0.391337313641858,4.44955598091717,0.0571528243592983,1
"34422",0.447334121297603,4.25014837465653,0.0572098829617123,1
"53856",-0.451921650640621,4.78042023513256,0.057278976255213,1
"59649",0.410362623364804,4.67619377643036,0.0574303057599711,1
"67788",0.354942928628856,6.83810638449636,0.0574895790998056,1
"69933",0.429606543128822,4.78718974252597,0.0575323502760687,1
"66572",0.264495750531226,9.22019994570309,0.0576905035546811,1
"83911",0.473903702230446,3.92007305273418,0.0577674854731281,1
"87885",-0.339191353190182,4.96876819377542,0.0577770593762924,1
"31685",0.26501354939947,7.11335441352387,0.0579152201435142,1
"42001",0.266106270755747,6.74214643048384,0.0580415811122261,1
"44411",0.297505238122858,6.46398231746965,0.0581377917885192,1
"72955",-0.356305209188255,4.77619332152968,0.0582548201646085,1
"104748",0.430325780751292,4.2146522444172,0.0582909786811185,1
"92263",-0.229939587675662,7.81420354843743,0.0582915349756605,1
"94987",-0.360629791655044,4.57280967697074,0.0582926069542885,1
"35937",-0.255633874460578,6.77775722823084,0.0587130823222934,1
"106942",0.297748240131843,6.35936787220102,0.0587511083005594,1
"105844",0.50225831409435,4.33864508062066,0.0587726468077889,1
"37645",-0.302814509601776,7.62556333072999,0.059154778006646,1
"107627",0.521577360658628,3.9124495172144,0.0592530106354833,1
"110653",0.305147724994961,7.64370455669136,0.05926110614783,1
"44046",0.338647177573543,5.15618528602858,0.0593723079389425,1
"52123",-0.402240706248229,4.58899914028988,0.059545323812585,1
"51674",0.33386973981933,6.68505029202896,0.0595629535729659,1
"56657",0.385532572483388,5.18661660587003,0.0597997276091891,1
"56669",-0.445130920731003,4.44447398097796,0.0600797954520299,1
"71257",-0.298944395446276,7.1524817981866,0.0601303342633012,1
"80179",0.200782971182512,9.03127003524272,0.060216146391834,1
"110109",-0.353068682531864,5.64287011157342,0.060403105189499,1
"113077",0.38786145190061,4.57160332586495,0.0604253932142531,1
"93112",-0.274144521218765,6.90560861663801,0.0604737600658595,1
"97766",0.524456984150191,4.11973761253225,0.0608366846503848,1
"108181",-0.249738457061225,8.5885623998062,0.0608930675686244,1
"107289",0.404933324187787,5.26190392148045,0.0611045185872007,1
"85232",-0.396435993571825,5.95514427220935,0.0611210650218357,1
"84705",0.273622194172238,7.85229432457705,0.0611747101380957,1
"33524",-0.505878193791601,4.18720671752532,0.0612282993097277,1
"112118",-0.26155816012598,6.6208965009371,0.0612350828569137,1
"60018",-0.227131089491365,7.7358784768834,0.0612545697772106,1
"106903",-0.376956814655066,5.19932662764325,0.06151717699712,1
"37329",0.501851446721346,3.94274433841107,0.0616947573859355,1
"91151",0.350854447182584,5.89923650070001,0.0617996292836353,1
"91239",0.283340408392289,6.44438301025455,0.0618359191313499,1
"87223",-0.302888495429164,5.50563179989221,0.0619942387723646,1
"78598",0.381498059972863,5.72066787538541,0.0623167481476799,1
"81155",0.268227453302638,7.27889136756546,0.0623459053783039,1
"78425",0.272692832676968,5.78992292746527,0.0624034563769611,1
"90234",-0.2993792836657,5.99433973218538,0.0625198675952832,1
"91710",0.240328985244185,7.74461121956591,0.0627215727892126,1
"82464",0.272507300367988,7.36955098317096,0.0627992984903954,1
"48970",-0.401093722277455,4.10044327782398,0.0628539848353991,1
"58993",0.50465092963847,3.95974872329356,0.0629070531718292,1
"43925",0.475216531146578,4.29809938317454,0.0629555643769549,1
"97709",0.476525072209862,4.05909853938844,0.0629890265075276,1
"105896",-0.232344698688168,6.19903349955417,0.0631000738231569,1
"47189",0.371597637206596,5.0264681593238,0.0631414973684916,1
"92604",0.439512670563333,4.21098816473661,0.063208365962523,1
"80302",-0.471589613413191,3.95965773534183,0.0632226284072787,1
"99975",-0.36311771965347,7.53468935104439,0.0633241240166369,1
"112588",-0.425577836003393,4.24060530762029,0.0634421329384288,1
"30993",-0.348199380363257,5.44598824344186,0.0635688697116275,1
"47580",0.345901890686492,6.07246321666849,0.0635932287343685,1
"84929",-0.368271727397215,5.32633749584815,0.0636818733004607,1
"97363",0.490602961914643,4.43872482569119,0.0639119646064845,1
"97696",-0.452623353499197,3.88922564367905,0.0640565205641028,1
"71125",-0.298685182536355,7.15923323870479,0.0642773819612027,1
"29929",0.498774846118813,4.20295885103754,0.064562377508827,1
"37738",0.323996675904611,4.88650084288672,0.0645675720880253,1
"99772",0.524687269272199,3.80726633363899,0.064866279246733,1
"72014",-0.347154284123168,4.75486914033616,0.0648743962716866,1
"99100",0.292174045607551,7.06383256758306,0.065166751221294,1
"57246",-0.269330120569602,6.64605759962897,0.0651732369310895,1
"103368",0.313727786080177,5.52872779207735,0.0654753458322396,1
"112258",0.351174346417329,5.81964052965543,0.0654898017961031,1
"74174",-0.316191979537253,5.15765147913489,0.0661112459334634,1
"88010",0.380932185528135,4.3969165745053,0.0664809653058192,1
"27608",0.285551388011821,7.12460464676972,0.066624088546104,1
"57823",0.413462778739641,5.07548668576738,0.0666277158035769,1
"48512",-0.316827896630469,5.98152194493416,0.0668340847343117,1
"113393",0.429346630384172,4.37175941934761,0.066943676034701,1
"55171",-0.366890853973613,4.34412653884791,0.0670133275332063,1
"49857",0.441457875744825,4.19815732124003,0.0670787934183668,1
"36420",-0.33586267344253,4.69201995501826,0.0672220468626569,1
"98976",-0.368435348427299,5.75012627667277,0.0673696416126583,1
"114009",-0.445814723317499,3.82429793366531,0.0676273366773685,1
"74892",-0.27720520704594,5.42728744141083,0.0676304786377733,1
"66999",0.40907703865368,4.91107757916251,0.0678534446413496,1
"88125",-0.398859741266314,5.5046474947505,0.0678977804174839,1
"53740",0.274992977499247,6.59443122149925,0.0680822300682158,1
"103138",-0.499718869137071,3.55342997522117,0.0682846914292074,1
"56025",0.277360021150276,6.20869431270598,0.0683287912595942,1
"89000",0.265417989402127,5.70390375014634,0.0685640805586082,1
"50117",-0.302702967141846,6.21828084393346,0.0685889072035553,1
"95338",0.378677224668559,5.79224148668493,0.0687004119229012,1
"89378",-0.283218955860324,7.28677678600666,0.068706747523174,1
"98110",-0.206777798071229,7.56092706667081,0.0687132474845125,1
"105781",-0.416180210032097,4.45009213221132,0.0687328716473772,1
"66770",-0.444663370924538,4.28192202153059,0.0689905928633414,1
"82952",0.313114522309486,6.02796718888277,0.0690610268838866,1
"58724",-0.260996621072885,6.6071362016199,0.0691750138821429,1
"71560",0.320741224491973,6.18304748601966,0.0692278222247951,1
"61730",-0.391794996906902,4.8453891648239,0.069293939047243,1
"35058",0.387327761977576,4.74381883978537,0.0693555904607117,1
"52474",0.3003288244606,7.16938304775959,0.0693864927762883,1
"107134",0.264183487164796,7.00351384240405,0.0694293123893163,1
"69202",-0.316541554814587,6.48436794794879,0.0696457204170523,1
"61551",-0.422954036233964,4.45050578770281,0.0697680796480912,1
"108445",0.303043868355672,6.21704334632121,0.0700337985695714,1
"87686",-0.273572298718165,6.33206632102839,0.070106438101918,1
"103699",-0.419876574368605,4.49147881082429,0.0702816556707117,1
"45466",0.347566466346084,4.93172344587275,0.0703104287747018,1
"107429",-0.279165152862774,5.92816183406056,0.0705773964917134,1
"52144",-0.519405008532037,3.85018515296655,0.070682223640222,1
"40041",0.409452165370246,5.33739814692225,0.0708700920633758,1
"63297",0.263957867381818,8.65159015530397,0.0708739596090324,1
"95195",-0.271517506386024,6.06319343426104,0.0709114259752862,1
"99918",-0.421543439425291,4.40672297026619,0.0709368857382112,1
"81602",0.329763288131551,5.57911528363664,0.0710814500042662,1
"89776",-0.4627022224328,3.68974739250573,0.0711369447679226,1
"27353",0.364812431364807,5.04232599905546,0.0711615827865748,1
"65995",-0.389100940507274,5.08448887505634,0.0711839142795359,1
"62115",0.371748801292341,5.81498698317575,0.0712465696841219,1
"104843",-0.414223903347748,4.11862478183259,0.0712731040520095,1
"77749",-0.408148187308601,4.83984161422413,0.071288022119804,1
"54103",0.403224774228194,5.12282246563154,0.0714973804565688,1
"93554",0.292400496485507,5.96522086465804,0.0716503178694799,1
"98159",-0.349772140940618,4.40287529839602,0.071962622049277,1
"40493",-0.354733368468231,5.25089419096893,0.0722025878266688,1
"107704",0.24628358550973,6.75948991748181,0.0723044787099607,1
"95230",0.283228536714111,6.50462268501795,0.0727628951075548,1
"82380",-0.328524377875088,5.64925624802937,0.0729729067327016,1
"89150",-0.230154224579231,8.61852302241637,0.0730473597437831,1
"82462",0.322458952140281,5.68504886591888,0.0730820742438887,1
"93508",0.455162454016743,4.08780919470253,0.0731191705498692,1
"47581",0.493675839490503,3.82904041214452,0.0731454903384263,1
"89442",0.250034125226496,6.37562239657887,0.0732638295712529,1
"45701",-0.249660655415583,5.94923004142308,0.0733543147841348,1
"60522",0.473389471698778,4.24850534808146,0.0734628562299801,1
"75144",0.232245868971052,7.46516457390876,0.0735595726292311,1
"69692",0.322921701414378,5.92126533122454,0.0735666907474818,1
"90196",-0.36587906958146,4.68064904306208,0.0735762552156982,1
"43298",-0.331387835582272,5.80159549647095,0.0736141450797378,1
"29676",0.312604933296204,6.02104215141312,0.0737066293640436,1
"40058",0.377412840354353,5.28735202848432,0.0737328245412578,1
"54019",-0.338785422247163,5.8471886678436,0.0739398916817844,1
"104813",-0.536983845692935,3.68480780996557,0.0740207114741996,1
"97018",0.310432913928342,5.94668045444378,0.07403461514327,1
"50926",-0.253238711611241,7.29691772073169,0.0741913974792511,1
"52171",0.259499384093898,6.33630905406121,0.0742574525186716,1
"76316",-0.241256869431748,5.5225254729518,0.0743943418748881,1
"111403",0.401531815957856,4.51793828920017,0.0746762188069626,1
"107822",0.293661369747944,6.14219544426325,0.0749162090025914,1
"54010",0.358397972515108,5.62071212136945,0.074947811383458,1
"94150",0.2990644919766,5.88595110884798,0.0750710439568389,1
"29286",-0.385202949550461,4.5407306850658,0.075095184210217,1
"13762",0.364894386021161,4.66680897703605,0.0751014676557355,1
"83800",-0.333364127260061,5.02357380087629,0.0754183852429533,1
"79701",-0.330741213368691,4.62699329874451,0.0754690213576511,1
"80290",0.382916159614433,4.53333959715438,0.0755294894571887,1
"70455",-0.279701007763976,5.90062459554633,0.0755785369787795,1
"95600",0.263626572952762,7.05865833307944,0.0756157840032354,1
"55373",0.312997219355896,6.07057367924623,0.0758663893013757,1
"110547",0.305195654717462,5.16185539250198,0.0760922625889097,1
"89065",-0.290383243370982,6.23329322678523,0.0761153675836487,1
"55436",0.382994052153259,5.53380148171118,0.0761203835619263,1
"58244",0.311390210638436,6.44801625255712,0.0762856786305309,1
"110218",0.244897674568266,6.76281778386383,0.0764381358448491,1
"57063",0.294011755869143,7.32408859263607,0.0764652190257735,1
"52584",0.519463794164346,3.7979183761672,0.0765150397950147,1
"109642",0.34554878540969,4.87805606758049,0.0766690284823506,1
"89474",-0.50085763564333,3.90823901145539,0.0766733943697328,1
"70932",0.319100421519558,5.39154079679062,0.0768948191547486,1
"88720",0.253462700261613,6.29607916131966,0.0770321759555535,1
"56217",0.398495022994279,4.89513537597126,0.0771822931175281,1
"82178",-0.288479409725353,6.63976087221128,0.0772293344468735,1
"64857",-0.332679456761557,5.34387456775939,0.0772911577910831,1
"77007",-0.281215290279071,6.22862570294224,0.0772974617590339,1
"93624",0.353819718698662,4.71944718889285,0.0773997063068057,1
"70156",0.275434283613562,5.62116869388259,0.0775358463263716,1
"71448",0.288075179851142,5.63045150875817,0.0775853092339086,1
"114128",-0.279145858384369,6.41712664954163,0.0778561395045986,1
"77546",-0.339745656585705,5.50759691947273,0.0780347127505173,1
"96235",0.393448307072145,5.04463677303412,0.078343055755433,1
"79718",-0.399283082335981,4.27489591407658,0.0783959191616929,1
"79755",0.446064520369463,4.65665023435659,0.0784898629824526,1
"94408",-0.210700765272945,7.11763924463706,0.0785744425463252,1
"111137",0.355001908781203,4.79385158226936,0.0786328968675999,1
"69568",-0.277768599958334,5.75922504045508,0.0788125015291363,1
"104695",0.397274619268189,5.28326758970966,0.0788341134267749,1
"45829",0.305055288261016,6.59844651112556,0.0788442428525094,1
"63934",0.385891392816548,4.92909057367431,0.079452087509372,1
"40837",-0.291616760787509,5.1909231178884,0.0794881711401424,1
"71622",0.512036890045976,3.5892297141113,0.0795480737859039,1
"65367",0.276406063622412,5.81421744650323,0.0795755180486868,1
"30294",0.533724864697495,3.53656370389644,0.0797626998271437,1
"93609",0.239278139168782,7.74319743683862,0.079896574835971,1
"70883",0.378320435828119,5.25153666708321,0.0799459809695482,1
"92695",0.290935667033605,5.70213924662338,0.0808713800425744,1
"100948",0.239763408697228,12.3868512219218,0.0810384077049255,1
"93604",-0.319769496320298,5.4405374353959,0.0811174289879516,1
"101870",0.251104575599292,13.7459110205295,0.0811577597188429,1
"89045",-0.201003272345428,7.7222467718937,0.0811918441819289,1
"63270",0.298488551636674,6.26286151391605,0.0814904980190908,1
"91662",-0.576665297182157,3.60022316392962,0.0816149145051858,1
"65049",-0.26262451774837,5.69574147973313,0.0816721030700121,1
"102228",-0.285132077208104,5.9713417344452,0.0818067199399257,1
"64474",0.250137736210669,8.77522912351045,0.0818931639440426,1
"69240",0.294283114769988,5.69650705117345,0.0819574562506199,1
"56234",-0.380387258634681,4.5362992314384,0.0820242106884959,1
"107487",0.258508890927424,7.75137687147964,0.0820794363486083,1
"64638",-0.296884050667802,6.0257146926273,0.0826684725154255,1
"83421",0.347818406178103,5.17137624116488,0.0827572593258409,1
"80107",0.215028079653051,7.42734026045841,0.0827854578632172,1
"37988",0.417129763382984,4.0880281711781,0.0828077748873343,1
"110993",-0.363303463415749,4.1287014795286,0.083122141561387,1
"97520",-0.308724086746989,6.03102445799658,0.0832093644190943,1
"87148",0.321212926782392,5.92955839077504,0.0837299470574255,1
"74106",0.356688153125385,4.43416663741492,0.0838681453427276,1
"82972",0.262719373095025,6.96380292155501,0.0839013242072125,1
"50309",0.23962044234209,6.21884120014599,0.083906728726453,1
"104879",0.257443125982472,6.62201245956853,0.0840090883367812,1
"32968",0.31014671444725,4.92819418699057,0.0841419818107392,1
