"","logFC","logCPM","PValue","FDR"
"75245",1.89719124751154,1.38954159420072,0.0559431956747729,1
"58206",1.70188933914279,1.7548370371694,0.0559509406415034,1
"113181",-0.884830844861254,3.86755569240944,0.0561569339143611,1
"46446",1.62962574288291,0.957991885463854,0.056189179968225,1
"113992",-2.08569819103487,2.90406770836562,0.05623881082243,1
"50549",1.13918388243841,1.13236147317973,0.0562408313180461,1
"53474",2.04184628920439,1.76605162499693,0.0563606231581088,1
"113856",0.598071857425389,5.44711179652273,0.0564708930101475,1
"36875",-0.592924209834098,5.18254062168681,0.0566552122413564,1
"69752",-0.875349887489745,6.00595987037686,0.0568236789452029,1
"34189",-1.00792222565018,2.064939043055,0.056887321749536,1
"83594",-1.13523594428183,2.62368460336375,0.0574018601304408,1
"107131",-1.05849702948781,3.82413570282006,0.0575665359797964,1
"68414",-1.51351373093586,1.9547145382067,0.0576614712061964,1
"75272",-1.91132943198171,1.09484667531085,0.0578609268834683,1
"23815",-1.02346579456623,2.7545733779389,0.0579140466890119,1
"83124",-1.07710802191424,1.01820044081417,0.0579228278328998,1
"92539",2.42518006504259,3.42217486514645,0.0579606561264152,1
"16785",1.20480494990693,0.700810154616384,0.0580650612168275,1
"85929",1.41484488632307,1.53136766228455,0.0582013184698638,1
"30404",-1.50136361666055,2.14447611558032,0.0582170200386825,1
"103022",0.862637523092723,2.93604868237617,0.0584286919375072,1
"68366",-2.02483792049408,2.11638422170724,0.05853396994257,1
"60696",2.21666908815296,3.08476327287251,0.0587749901104383,1
"101237",-1.17668054111744,1.09699748040931,0.0587971090678217,1
"31181",-2.12336305529122,1.77017972278884,0.0592651298987832,1
"85610",1.68152704669786,2.00160062945338,0.0593500116983239,1
"89607",-2.27245925424588,2.98726772148141,0.0593845714784782,1
"106261",-1.12550179332473,1.31986857922655,0.0594756551477865,1
"38272",1.28958941903005,0.850513414714001,0.0595086063604437,1
"36798",-0.856708029341173,6.13656829853685,0.0595691686076031,1
"43323",-1.09580140900121,2.43777021487594,0.0596008608076148,1
"45956",-1.94731991578488,3.24394040110561,0.0596262522969206,1
"32615",-0.850608182671304,3.05323047303927,0.0597819754581048,1
"67237",0.727885792704147,4.81778993764229,0.0598241755755083,1
"89284",1.14157348883489,0.824144420159958,0.0598412071808474,1
"61130",1.14905778904181,2.57867024326031,0.0598830724507961,1
"73717",-1.57449867417225,1.2032295002111,0.0599966060486285,1
"81150",-0.632090967007591,4.66436529754085,0.0600020005611522,1
"60019",0.686987309975232,5.11706988992605,0.0602259815230001,1
"77965",1.10504806322539,1.36460242040484,0.060430549548503,1
"71882",-1.09140519452344,0.949752009566927,0.0605438623263567,1
"36158",-1.27244079856154,1.1765733503507,0.0606656870813963,1
"77228",-1.36111648683325,2.71289963042474,0.0606809358027275,1
"104549",1.59554548879917,1.1876573351862,0.0610476484858452,1
"109133",0.897916200288138,1.57680220022468,0.0610696494467336,1
"34930",1.73290376280751,3.34317253817953,0.0610878865272158,1
"109975",-0.888490471488807,3.33786384406453,0.0613402163548048,1
"98692",-1.06186248594888,1.41509294410393,0.0613522895506937,1
"91568",-0.624482080457199,5.78879976203356,0.0614960530471051,1
"40518",-1.64155013884958,2.95994762153133,0.0615198045497804,1
"88318",1.05732837690719,3.54000742423417,0.0616944291767534,1
"93287",-1.84032996482989,1.02162733531457,0.0618658779131549,1
"107703",0.63679454183435,4.58512193912599,0.0619297780780243,1
"104212",-2.09150756690474,2.09628881903984,0.0620274264043865,1
"46318",-1.16175409132339,0.72900943785061,0.0621905604895659,1
"50768",1.84373548111466,3.16564013321641,0.0625604747722839,1
"97892",1.09963106772028,1.68668711781718,0.0625900004660325,1
"51279",-2.05082545590487,2.18262270949612,0.0626237398796245,1
"112374",1.40601560896616,0.653749126092858,0.0626943317631659,1
"101811",-0.814998569944367,3.38971592135102,0.0628195561552943,1
"78533",1.10441917499486,4.13373805725545,0.0630911629643896,1
"94168",-1.08125416417423,1.21516816774183,0.063143018692521,1
"98733",-0.572109034179539,5.0175510382624,0.0633346155941707,1
"99042",0.853978570691081,3.13777518668456,0.0634060191889163,1
"92005",1.9393157317349,0.617134403386549,0.0634227387006534,1
"97621",-0.995842874734092,1.43244926395558,0.0634310862344984,1
"83516",-1.44372580119725,1.43033397269344,0.0636022249753513,1
"61288",-2.04341486249541,1.9399674448508,0.0636524314191425,1
"108748",0.87204071742731,3.54133768873713,0.0636843909912641,1
"49490",-1.14180498799099,0.818926616438521,0.063752877782721,1
"82920",0.708036879976321,3.43823932632185,0.0640776475260714,1
"48608",1.11746437318837,1.29594553668684,0.0641020480768668,1
"88959",1.5782324874699,0.86127443748768,0.0643151272833049,1
"60802",0.962742374120417,2.50663479959462,0.0644254661930446,1
"113704",-1.36817882361889,1.91615537398335,0.0644588224745591,1
"105797",0.683681858342974,4.90693560148152,0.0645130915244856,1
"76056",1.20129049714877,1.4874546638046,0.0646459108226524,1
"70091",1.39887975867345,3.54267246979617,0.0646953787170848,1
"60383",1.30294772101883,3.75291830308994,0.064764389218125,1
"96971",-2.01530485051191,0.738981612974743,0.064908356826983,1
"101962",-2.43447896069231,2.33750674075093,0.0650073300528587,1
"68898",-0.712128489228216,5.76668895241203,0.0650737933330376,1
"29017",-1.04547114384123,2.55600362269365,0.0651858224687687,1
"62627",0.97520145602059,2.39251070306988,0.0652678719023952,1
"92145",1.12620586312264,2.66681379174511,0.0654251392583805,1
"61442",1.24093309233869,3.4364026915644,0.0654543782801086,1
"88931",1.11945281642094,2.51451549820439,0.0655960356622561,1
"32672",-0.543306839285563,5.1322653431482,0.065602203472745,1
"73061",-1.47072998893047,1.46023749045514,0.0657985183768028,1
"47696",-2.52300410486467,2.80747308011507,0.065830263497453,1
"36950",-1.34940694352046,3.15843392565996,0.0659107492920706,1
"92753",0.632638684321246,6.7966835208364,0.0659263690095147,1
"39015",-1.91401594597715,2.26812816931467,0.0661823112407821,1
"102001",-0.95950231956403,1.78532923556067,0.066207083209045,1
"79797",1.84218998600241,1.70015967827873,0.0662919397986871,1
"46600",0.61127821357331,5.41927279611419,0.0664341725490738,1
"74029",0.727672487792162,5.09157521791163,0.0664358895852792,1
"74668",-0.952611901390231,1.53551575643682,0.0666569867100004,1
"98839",-1.856364383087,1.21252503843716,0.0668790258481502,1
"56098",0.64999371479438,4.73282940830519,0.0669024756776868,1
"38789",-1.6910672251861,3.70775600777167,0.0669667469676303,1
"112901",1.74608123502807,2.86726264822952,0.0669799329707898,1
"52642",-1.28069445050156,2.55410556584331,0.0669882822615111,1
"112076",1.06123338395176,4.82036051673853,0.0673225838754273,1
"84991",0.892213118074326,2.46089556048096,0.0673730641244207,1
"36073",1.89766542312151,1.37113835026248,0.067378190342464,1
"33239",-0.911699456134531,1.95437499650372,0.0674051172598188,1
"84201",0.622666555751454,4.37776738714289,0.067554109055232,1
"107029",1.37895950456147,2.63819941622695,0.0676129179225708,1
"50111",-0.780437822426225,5.37647118295504,0.0677047378122884,1
"94970",-1.20384393131433,0.979750781266095,0.0678093808290227,1
"80941",1.17016936529467,3.11216354038232,0.0678466726180295,1
"39700",1.07758702623993,1.62957740550828,0.0679638273238106,1
"79083",-1.31411249076186,1.99660781302256,0.0680004013912941,1
"97136",1.34293388375629,0.844528142885046,0.0680164248083613,1
"86964",-1.87605560793544,2.33594443782105,0.0680713803174867,1
"85144",2.50171390773811,2.72047069544214,0.0681303652997214,1
"74914",0.52619803216703,5.16881636237104,0.0682622240601048,1
"63875",-1.42915735857003,1.0505617101509,0.0683589075057238,1
"82456",-0.936203477961527,1.937527990836,0.0685800305127885,1
"105541",-0.829138899012212,2.124530062835,0.0688568860533905,1
"61735",2.03883481333526,1.04359608713549,0.0688598140013427,1
"51213",-1.11362644162043,2.80998812705172,0.0690521419078977,1
"71402",2.11303320159842,2.05911477128263,0.0690694028855318,1
"101766",-1.61340870098906,1.5418949741302,0.0690926343938068,1
"100001",-1.21418590515262,0.97565156702691,0.069236477884546,1
"65216",-1.4251227044884,1.26618478122977,0.0693853468673211,1
"112130",0.706369616806536,6.77370414669556,0.0694305389528343,1
"113592",-0.710635769119735,4.17742094386403,0.0695799968682567,1
"112855",-1.15398490884208,3.36385387751429,0.0696121636563036,1
"104854",-1.12328436871887,3.35457578926841,0.0696346364869854,1
"74742",1.78360497416479,2.02394704248466,0.0699500684303778,1
"58314",-2.21169086283981,1.62912440150764,0.0699965334163808,1
"49997",0.848190581950038,2.35832237079775,0.0700814228887476,1
"81310",-2.1331513301286,1.50076963170213,0.0702163978448418,1
"34145",1.67022759156835,1.80249956062451,0.0702179671355914,1
"82325",-0.657031955075981,4.2232542006117,0.070274570769624,1
"35297",-1.48142732541623,1.30866414157544,0.070461625867338,1
"49807",-0.857883854154823,2.34446386893231,0.0707046356821539,1
"33692",-1.38123260822081,1.21759786136277,0.0707994316497598,1
"61975",-2.0765717439424,2.5053912896753,0.0708612675059434,1
"108771",-1.20274915877546,1.59466030041462,0.0708986222051568,1
"106379",1.24530440250195,3.06474303566925,0.0709857109010887,1
"106878",-0.576278211925643,5.37735336088995,0.0711622048297641,1
"42769",0.96724606339204,1.69637919138095,0.0712552112033351,1
"107037",1.03249731843997,1.64048429707204,0.0713607169775116,1
"45179",-0.870873668620324,4.31954363781,0.0713720432022965,1
"74177",1.6888400668465,0.770171515224991,0.0715974822561259,1
"60416",1.2897830458047,2.67594359684094,0.0717305622261707,1
"86221",-1.19444869328149,0.955143631896305,0.0717506697581765,1
"82866",-1.30915649635653,0.797512133019269,0.0717603595129508,1
"84524",-1.21554212604518,1.80401014249246,0.0718453507862808,1
"66487",-1.76190895232586,2.86122037709595,0.0719665252213912,1
"91386",-1.59403208348009,1.94801108397777,0.0720595304782238,1
"109829",-1.78599141958055,4.15251743303096,0.0720686687495192,1
"51050",-1.43276248576776,3.23058992888965,0.0722147643834145,1
"91417",0.94258105754778,1.16138130766816,0.0723188132795878,1
"40363",-0.718165729915195,4.33519027445178,0.0725845481833302,1
"100075",-1.56692578825206,1.22832083395055,0.0726001930289108,1
"75899",-1.30020438418019,1.2285455264462,0.0726047279317615,1
"66656",2.23888544661568,1.91570831527301,0.0729363440534235,1
"59434",-0.730735762493377,4.04872172137017,0.0729589410811695,1
"92713",-1.64811505777602,3.21440940696684,0.0730234451469666,1
"60248",-0.975925185209304,1.21961261063158,0.0730650346757474,1
"82276",0.559981088189126,4.45443561342613,0.0732710944506442,1
"67346",-1.48299088783062,1.81478877809538,0.0733380398486069,1
"108156",0.886413604645807,1.95420500825245,0.0733487236319361,1
"90168",1.27117299953612,3.07928206467304,0.0733719591572723,1
"38225",-1.19765062169159,1.50824764719862,0.0734785139957559,1
"98232",-1.91679837670127,0.742402538265585,0.0735298483228839,1
"81500",1.05790729193223,2.34048725018661,0.0735434315120929,1
"38349",-1.67501951557061,1.4225358503604,0.0736316349379042,1
"103756",0.828251436888396,2.05552708515838,0.0737033463941267,1
"109277",-1.1806574722974,2.36558375211111,0.0740298192663779,1
"27773",1.63624212517939,1.38939254689092,0.0741684798343479,1
"29173",-1.26114726243359,1.29905397133169,0.0741719186626932,1
"75008",-1.09077157090232,2.31299813678079,0.074539392775646,1
"72932",-0.645191585144743,4.38072431981336,0.0747538302264118,1
"53225",-1.17242516585125,3.07556895090699,0.0749457598480756,1
"27217",-0.912436529600954,2.58722873161895,0.0750459238375602,1
"101504",-0.716619326261711,4.86545947845316,0.0755616633260598,1
"83011",-1.24651549639993,0.660932396642773,0.0756561934082911,1
"110050",1.36926482821624,2.88790224490734,0.0757010101995692,1
"113903",-1.52452056261193,0.987848530639101,0.0759852327282508,1
"113955",-1.34633995853586,4.19313528140799,0.0760073281692638,1
"43235",-0.775188083944699,3.21933326888554,0.0760117642142916,1
"22648",-1.16212738581874,1.06505179498798,0.0760333612561331,1
"33744",1.53616492886,0.942224993848171,0.0760570273869979,1
"64222",0.648837667646777,4.53756052946044,0.0761912251490682,1
"79532",-1.92535627560291,2.12676748400267,0.0762528777419468,1
"41189",-0.555742259983259,4.65633026932438,0.0762660574284856,1
"75823",1.58036698408952,3.11789017138745,0.0763148377946678,1
"48912",1.05644642080521,4.74375184032554,0.0764525281879595,1
"77159",1.8601192583773,3.4934150556047,0.0764936446303644,1
"96536",1.16758340976315,2.45420818762104,0.0766218600470639,1
"87066",1.29544666952874,1.65096149378699,0.0767189795061728,1
"44394",0.857255379114813,3.66786280798899,0.0770213476420735,1
"41735",-1.35399351404012,1.21660955657523,0.0770494918567468,1
"80597",1.13351876332921,0.866069929104251,0.0771205735237097,1
"101149",1.08292646278752,1.60898187385292,0.077186802386359,1
"59778",0.554264147283048,4.86167065599293,0.0771970428786516,1
"64572",0.696631011110009,5.61082354652822,0.077283358701936,1
"32146",1.79687304678191,1.92566415550569,0.0773356652388242,1
"41185",-1.23961044199564,0.973930314669424,0.0774782880584212,1
"59561",1.31490680367527,1.09323339717957,0.0775313372443189,1
"75108",-1.17173953383335,0.728992143477964,0.0775928772951019,1
"35202",0.525099649870066,6.3187650181203,0.07759972600942,1
"105428",0.961033312570445,3.42673769731207,0.0776173965133252,1
"58802",-0.885040095720778,2.82052070242388,0.0776861381029268,1
"65749",1.58775372321112,2.08389339194563,0.0777946355633953,1
"111250",1.08533698144877,1.67681773215311,0.0780340312987925,1
"72530",-1.04612263247585,1.50532228538242,0.0780875911800862,1
"61702",2.24209063565722,2.01715269360005,0.0780938931520899,1
"51602",0.521366938405511,6.76328615115718,0.0781061256083798,1
"34397",-0.989366140257252,1.92040469132408,0.0781126824496198,1
"109615",0.820466259127977,3.62153826543193,0.0781853667805425,1
"98297",1.02376662813143,3.95175274642084,0.0784860186475987,1
"41926",1.46827515392952,1.30297264592157,0.0786302718357035,1
"33051",1.43623874682069,1.00953289060611,0.0786446245377176,1
"47656",1.78037657620577,2.53802720776559,0.0787155573932607,1
"90767",1.62053363439983,1.52067974122955,0.0787283863932498,1
"88398",-1.75992268232658,1.19714495616497,0.0788512632535984,1
"33526",-1.47454610385866,4.20504618426247,0.0789331381953436,1
"72562",1.39006433736152,2.06339070140985,0.0790602565471215,1
"79630",0.729883638635461,3.72492127176645,0.0791013585315857,1
"88719",1.88204477685429,0.690903528209528,0.0791757497419321,1
"98258",0.748234336834167,4.84318773187932,0.0792653326201998,1
"57275",-0.920294497372243,2.19925718001256,0.0792937199260475,1
"37383",-1.52873073369603,2.64056625281154,0.0795450960923393,1
"52054",-1.37432015297611,1.92881124193898,0.0795529881616835,1
"77649",-1.08010989633629,2.41934030976138,0.0795644902464925,1
"84888",-1.28173453446766,1.36948625970338,0.0796013810634118,1
"107918",0.452435418309794,6.24195199662156,0.0796742011726211,1
"113836",1.76268202178727,2.34913068926673,0.079722293112817,1
"40074",-0.599954605204299,4.79606940555841,0.0797674625167471,1
"35396",-1.55750206966896,3.11998099853283,0.0797967007912693,1
"75986",-1.10560981718556,2.69686546013726,0.0802688547279683,1
"65174",-1.56145327823254,2.57627048658096,0.0804984857093554,1
"59053",-0.744401893682699,3.74968025431321,0.0805027865688339,1
"93443",1.77263735373619,1.01102051893983,0.0805487758297946,1
"100243",-1.62326712953273,0.657136966941409,0.0805703117166308,1
"55471",1.01990772036552,0.714169001752605,0.0805719642367012,1
"93161",1.15134057569925,1.59428969139443,0.0806656118887378,1
"47252",0.838327403379589,2.27996162910931,0.0807776950317597,1
"36980",1.12927553587196,3.01861413382374,0.0808126225718494,1
"99543",-1.81445774208025,3.45875726908284,0.0808969590099839,1
"38796",0.546282071606434,4.73489472320029,0.0810260285932622,1
"102013",-0.970857844813909,2.8722980912723,0.0810896621831778,1
"33786",1.34131636333788,2.82454625586261,0.0811306187928949,1
"78703",1.4110785563196,5.29428033218334,0.0812297965205745,1
"69075",-1.09087479346876,0.870441934348777,0.0813163993851533,1
"68009",-1.05597196380489,1.52103480438617,0.0813422686540636,1
"43472",-1.07820539280395,1.67778360087788,0.0813802930883384,1
"108421",-1.81846064840892,3.02899556584039,0.0814089438704727,1
"114019",1.59536080942146,4.20361569761022,0.0815715372157808,1
"86562",0.896057187216162,4.0526344842518,0.0816698253274148,1
"61692",-0.947871878796489,1.66819870649943,0.0816782010612734,1
"42153",0.843067119079551,1.70502341484707,0.0820289867781576,1
"79494",-1.31489033487081,4.57748017447783,0.0820717842481786,1
