"","logFC","logCPM","PValue","FDR"
"111019",0.201647770814782,2.31863214106368,0.833110688371179,1
"75503",0.208241424477079,1.90378151069023,0.833114412755073,1
"98996",0.187344217840808,2.30915770608308,0.833178948976637,1
"108585",0.0669569831978896,5.97395089937564,0.833197841272476,1
"76811",0.0691317670432356,4.9567287564557,0.833198445408788,1
"75270",0.268794043079944,1.52558639272653,0.833199462463102,1
"53097",0.0451416694027546,6.75180549729501,0.833229321317467,1
"39788",-0.21898052886976,0.791880322490112,0.833236062207297,1
"115575",-0.140546724408261,1.32980015099594,0.83325698565121,1
"106681",-0.056454594089721,5.33778914560429,0.833277041127057,1
"59224",0.0650003802718543,4.981497898854,0.833297629717603,1
"96589",0.224175224092132,1.58646503908326,0.83335665181491,1
"108156",0.134873455036492,1.95423429327771,0.833377842484557,1
"78165",0.107950244414665,2.6929131736828,0.833409825277877,1
"79878",0.06514097805641,4.71209690685319,0.833427265923139,1
"8070",-0.0885139682810936,3.60539612183828,0.833427845746394,1
"96740",-0.0521273123871336,7.72832179790137,0.833429337036098,1
"64453",-0.0721132460064918,4.19201872817479,0.833463607962631,1
"109260",-0.101581341273658,1.82833209885957,0.833465837897764,1
"44539",0.140128484445881,2.35750555154905,0.833564662437188,1
"111669",0.0614194614660844,5.07194718432185,0.833573838963129,1
"69831",0.272286394092479,1.02469999529398,0.833606847207724,1
"82480",-0.248097916406608,2.90035604261553,0.833646096083942,1
"107582",-0.0776626358965481,4.14407917107245,0.833676198372389,1
"45538",-0.227010549484978,2.3470735583379,0.833695646699856,1
"81741",0.0630250429002766,4.75640056722843,0.833721684115745,1
"37358",-0.186807856108371,1.69455166117564,0.833763818509183,1
"86820",0.161362130358968,1.4154584064626,0.833787382027646,1
"31356",-0.0635816953998457,7.11929210864052,0.833792400303169,1
"33834",-0.0497510196831949,5.83091354866434,0.833855807312029,1
"56700",-0.195796072854643,3.03581359011828,0.833893450646837,1
"97668",0.189540769295812,0.832515239138643,0.833955509720345,1
"9993",-0.0735730723900727,5.72417816891551,0.833959305419071,1
"58038",-0.254003641126325,1.70481305878914,0.833962235250264,1
"106051",0.17628198682617,1.01386942302819,0.834021193759837,1
"83635",-0.125569780616399,2.34599547439666,0.834022313030844,1
"109606",-0.102121265201915,2.0997119621015,0.834050038802037,1
"112878",0.169147983947558,1.38479537027256,0.834081637389332,1
"85534",-0.0655077701221755,4.59212325895704,0.834133808075645,1
"109843",0.106634886351446,3.08044745990808,0.834194394160013,1
"53627",-0.261269702076717,2.06088799217126,0.834198546278018,1
"76603",0.183782224855427,2.0928853492514,0.834231678171511,1
"41143",0.0942480410957334,3.22144148604778,0.834308592963336,1
"36920",-0.170423912480204,1.03787473954948,0.834325385889137,1
"95803",-0.14277523204134,1.18591705894399,0.834330246566401,1
"106484",-0.133800758793133,1.6291293609861,0.834439916933155,1
"35879",0.136235972494176,2.0317840356763,0.834454688870546,1
"110767",0.205200256874148,1.03926670167043,0.834494815417992,1
"73189",-0.0521431445186352,6.20967942781743,0.834516290408324,1
"27456",0.136052373395353,1.35606810939353,0.834522408495839,1
"64666",0.0547250052126295,5.3760136536786,0.834524975070669,1
"99168",0.0649785538315936,6.20140350130744,0.834568445676875,1
"40609",-0.0458771465640737,7.53701880619018,0.834587123202549,1
"30237",0.122885200193739,2.11176393211848,0.834596284839409,1
"66427",0.151021026624432,1.67509340624628,0.834615665792612,1
"32255",-0.0551656595907961,7.27239469211277,0.834640161641036,1
"105731",0.215517804799105,0.823752759286543,0.83471066844145,1
"41827",0.108688365287497,3.62488881757884,0.834715432171205,1
"32030",0.0846316421775961,4.42653122584338,0.834717275731802,1
"55202",0.115125647002858,2.48429132690531,0.834756745419388,1
"63940",0.0501642860434976,6.27943932389537,0.834775601038849,1
"96098",-0.177398923417376,1.73071202098386,0.834788496251033,1
"37470",-0.107406395137365,3.76983664559283,0.834820413403695,1
"78667",-0.109974114737923,2.40352853806344,0.834821647111144,1
"28475",0.134332674416384,1.51918458121305,0.834825129060001,1
"84213",0.0904486391699012,3.46507525807254,0.834825613039299,1
"11543",-0.149446945926223,1.67868992651148,0.83482642400143,1
"73655",-0.0616583382077622,5.84558632464156,0.83493030346241,1
"113421",-0.230678901544588,1.4889207494542,0.834958482140315,1
"48050",0.142693654542202,0.99292196311932,0.834974753473579,1
"78805",-0.255621065857045,1.22873012249264,0.834974813630684,1
"81582",0.106339245584007,3.48045343393426,0.835027001500104,1
"78128",-0.0438077847151371,7.25188186615038,0.83503481100921,1
"80191",0.24067881073711,4.37935723484036,0.835088243226945,1
"74351",0.16994334444685,1.22255892650971,0.835095508012119,1
"79679",0.0884167570955089,3.35277071732513,0.835102809602887,1
"55810",-0.0889374652348147,4.90171780624584,0.835129083058056,1
"111726",-0.185089838105795,2.0400023480428,0.835132489851702,1
"72690",0.297628880025201,1.35300450582067,0.835140725994646,1
"112745",-0.302433985828129,1.28326120052108,0.835224540612667,1
"58831",0.0666327568635786,4.62338371704822,0.835268447064722,1
"38025",0.0485121094724408,6.85052738395864,0.835294244441421,1
"98573",0.137271529794682,1.70803844456271,0.835297571832199,1
"52812",-0.21900951904547,4.3621736363525,0.835298841493895,1
"49668",-0.191328876501436,1.35561344966663,0.835314885420299,1
"74106",-0.0844249670993836,3.82372227769383,0.835315458816364,1
"79315",0.123856641017901,2.29415249266034,0.835377176790797,1
"51040",0.0920249291783238,3.66609057768874,0.835412080277842,1
"58309",0.0603037104054767,5.09116615418848,0.835449572949655,1
"53422",0.0676150705037531,4.75525186937086,0.835471157218077,1
"29716",-0.0560708491646731,5.24506135484347,0.835490818284403,1
"35674",-0.0745106655865087,4.30033560533933,0.835535981944738,1
"55025",0.0830049667527617,3.96402050297152,0.83555429002594,1
"38134",0.050591427617934,6.17642389951515,0.835557827973122,1
"65369",0.0606722256900258,5.81189701035372,0.835563720952326,1
"94108",0.136637563451695,1.22118153366316,0.835570487686416,1
"109130",0.0449025246156609,7.2609552312391,0.835617192262936,1
"64746",-0.0554731360850501,5.13497117874979,0.835632843809895,1
"48715",-0.117385158128225,2.04918113172611,0.83563846195272,1
"41289",0.1993923661681,1.71319171161083,0.83564987402056,1
"85718",-0.0970087920952786,3.84024284646186,0.8356698992021,1
"107935",-0.157523292344675,1.32231154686694,0.835711344842201,1
"95996",-0.152526230091456,0.713914340450655,0.835765910498687,1
"58968",0.231225047283009,0.808170618642748,0.835781933541502,1
"94976",0.18453118737675,0.666379216171536,0.835792175951034,1
"90412",-0.17040934833548,1.25081944889467,0.835829728119887,1
"69981",-0.0522850100773869,5.72064424893683,0.835858197997646,1
"129605",0.17540020218798,1.10987096273977,0.835873001160171,1
"91566",-0.0704497958831293,4.60256937908592,0.835876941494477,1
"101316",0.157629132216062,1.43041863952776,0.835910838914684,1
"87840",0.0782516995704773,5.35569690638038,0.835915025396357,1
"109033",0.227652597089227,0.788090436602853,0.835920548726147,1
"60036",0.0914942474673227,5.77518398982585,0.835969037268605,1
"102554",-0.0903448451040091,4.49237289194251,0.835994225697587,1
"87690",0.145223641519709,0.783645144015556,0.836018941944125,1
"37170",-0.162738524633934,1.38794906870511,0.836045245432648,1
"89794",0.178825821283536,2.61688832340806,0.836049355923563,1
"57470",-0.166208462691926,2.8857255145287,0.836083070461084,1
"36161",0.0807440630246808,4.12752433889489,0.836088758335168,1
"37652",-0.132907253905969,1.47238861061547,0.836091999594997,1
"74211",0.0688876724243484,4.51375512460937,0.836093706262861,1
"82325",-0.0860442409325744,4.22326626516652,0.836122013742303,1
"83345",0.087950910636202,3.67960976601672,0.836159892004133,1
"37571",-0.146849545308992,1.84362843328369,0.836206420392901,1
"100863",-0.23357455322308,2.11571295903237,0.836217412051821,1
"33665",-0.200351479672662,1.95566020388719,0.836235955319338,1
"52841",0.0563858870179284,5.62636521967598,0.836243136130382,1
"47542",-0.0794517671543877,3.92152188619915,0.836259705564068,1
"113222",0.122880870440616,2.15671672081399,0.836269376595983,1
"112314",-0.0727186031534137,4.43346782900847,0.836308979666102,1
"110394",0.103288966046853,2.93617738418107,0.836334315515251,1
"112721",0.0817899673052543,3.84695255930814,0.836361459670386,1
"43458",-0.113630826444194,2.68257492919447,0.836406149998053,1
"105081",-0.223052808565392,1.27315483399223,0.836407769197647,1
"100182",0.114866666300578,2.56468257953024,0.836426664925064,1
"45591",-0.199521779306825,0.879005910569272,0.836468557044877,1
"61729",0.266541698791109,2.4972278319981,0.836495442570427,1
"75758",0.20821398893658,0.716853420144707,0.836495577149008,1
"86233",-0.0483116449722381,6.05132910147072,0.836507926771333,1
"111652",0.117992220883312,2.38699832893369,0.836565778200029,1
"105679",-0.114028782784404,2.05821430000481,0.836571063249218,1
"89948",0.191141403742521,1.84244276381763,0.836586013588178,1
"55135",0.0802540038844483,4.35598836005494,0.836589927107172,1
"69686",0.119709230034097,2.03270809437872,0.836595804075753,1
"112209",-0.1375247403034,5.52243467573044,0.836618956810031,1
"74302",-0.0654251821597622,5.43915279445755,0.836625208101903,1
"81105",0.229457962862965,3.00689489240387,0.836684482345596,1
"78544",-0.133885535779588,1.21257706297416,0.836736094240396,1
"72086",0.0468398542231229,6.45120103426063,0.836739002274811,1
"68405",0.0811271237558838,3.89414536442649,0.836745300841266,1
"89855",0.188854501952198,1.1550645748205,0.836756233525004,1
"2542",0.134950068386593,1.69961918190355,0.836758556278063,1
"85493",-0.22676060294913,1.1780878328419,0.836769522998005,1
"80794",0.305147605944718,2.179917664135,0.836789009973483,1
"54905",0.211732396984275,0.907784179487503,0.836802476745829,1
"107486",0.0645406989812204,4.5913142798583,0.836817372956642,1
"99974",-0.0609980555375147,5.2891425581133,0.836855168653745,1
"101482",0.0951424084888406,4.67072096213909,0.836944200494174,1
"65412",0.192724724053436,1.91722594457484,0.836952179414186,1
"57656",0.0703154134288487,4.89100699440338,0.8369763964129,1
"52230",-0.108641304894562,4.987945022023,0.836979891718176,1
"47290",0.11025091362591,2.53560319308791,0.837004796455444,1
"59965",0.150991296891384,1.98708153179813,0.837009265517425,1
"23092",0.110022614905042,2.85129919793657,0.837094154851233,1
"101960",-0.106904398934968,4.37994615742941,0.83721328287113,1
"81529",0.155856609492166,2.03167366365432,0.837214685730715,1
"112246",0.0694529946215781,4.87890745916877,0.837231185829517,1
"34401",0.255662139444763,1.00253205111024,0.837266235288621,1
"41081",-0.138956554562348,1.20797133170562,0.83730118605363,1
"92616",0.126590257993624,2.52661898169976,0.83731441265851,1
"73223",-0.239346144126754,1.79613834350149,0.837332613923732,1
"38105",-0.277595715117954,1.5080726160149,0.837375942389226,1
"103485",-0.186091172546835,1.28360491655959,0.837378873575109,1
"76976",0.082574141322724,3.24859173994971,0.837395668234925,1
"78824",0.0542311045353478,5.49019661119551,0.837472768027621,1
"113983",0.121110648692033,2.10541530810169,0.837518098397022,1
"72680",0.259523472828753,2.63934499604053,0.837564837369797,1
"57288",-0.135917492758931,2.10641641898723,0.8375648389685,1
"92195",0.0944858406347991,3.35604157255365,0.83759718623139,1
"87885",0.0702324530462082,4.35933325588511,0.837606484766452,1
"87191",0.182762734777249,1.34885146195058,0.837617063033518,1
"33257",0.104586860589567,2.62295000489,0.837628240378549,1
"28843",-0.20364014656234,2.18943421435179,0.837642185041281,1
"5812",0.119764808327883,2.34126353163625,0.837643419204559,1
"65079",-0.250268056468976,1.66580859857396,0.837690933707768,1
"40951",-0.0571052176406014,5.13333309707055,0.837746887490722,1
"68889",0.0512084526677365,8.33666985997178,0.837767956354236,1
"41718",0.0768699764773124,3.66738882446796,0.837827213980615,1
"52817",0.176550547409769,1.42050783307271,0.837871245603047,1
"96346",-0.0975733036597705,2.16357810926422,0.837888299239122,1
"111954",0.233325812831728,0.641231153928887,0.837900183413796,1
"76171",0.0706418792057929,4.16004033256068,0.83790491750003,1
"36974",0.169886134769397,1.70630240462304,0.83791888037004,1
"105876",0.0565480957589459,5.31164935753175,0.837952414610555,1
"113075",-0.113974578680762,2.70510118715837,0.837959502748903,1
"96345",-0.0870459573898335,3.88499709408916,0.837968168510816,1
"55123",0.143145359594649,1.46485819007564,0.838007261516034,1
"42007",0.12243581535143,2.1212837119886,0.83804434573627,1
"82970",0.129754243817094,2.04184004544131,0.838054207221062,1
"28541",-0.16698649016192,0.92102664725495,0.838055727536459,1
"78660",0.24802226005312,1.35856185435536,0.838137999332799,1
"106078",-0.127339855768297,2.09756679474836,0.838163208014228,1
"107662",0.195291451574453,0.918462610583965,0.838165967763563,1
"106540",-0.107896803761993,2.90706448179459,0.838167255245605,1
"84680",-0.202640667733352,1.70569964618411,0.838182646524652,1
"98132",-0.130118611489662,2.27542779368193,0.838198710464676,1
"48836",-0.0939215362082114,2.84351352578475,0.838229300573413,1
"50122",0.0556342974546319,5.70672321869547,0.838241898155354,1
"59489",0.145053187739462,1.31513062603321,0.838296337210167,1
"50995",-0.101232733626462,3.35677612995143,0.838324905629748,1
"52823",0.0842340438620036,5.32830651600644,0.838345731177854,1
"47925",-0.0532040654266859,5.88895918856866,0.838359957206942,1
"93109",-0.202431873446096,0.997677118220882,0.838373838310155,1
"33714",0.0824985371483737,3.60864699799652,0.838407672477813,1
"47242",0.128971906387454,2.03781067220967,0.838438944109827,1
"94118",0.0743404198441931,3.97354299010149,0.838463862948673,1
"102674",-0.14320540939599,2.26786078904252,0.838467002079913,1
"44776",-0.123652871172689,1.8287971069154,0.838520662204241,1
"95020",-0.100084621228797,3.20116947830694,0.838544941411931,1
"78478",-0.218694104171531,2.25060986574296,0.838547709052859,1
"27656",-0.0858241969829602,3.45608159024155,0.838564573348443,1
"56395",-0.0604440860760607,5.05211091489295,0.838577107561126,1
"98658",0.159709836955095,7.03618703098694,0.838609634819742,1
"56602",0.12123524261145,1.73150608228896,0.838611065636061,1
"110643",-0.0414623899374897,8.36036881567026,0.838614921646546,1
"92936",-0.192396842974136,0.80236331330395,0.838647675080736,1
"76580",-0.175237465456795,0.825549370640121,0.838720753092445,1
"57246",0.0535494732389032,6.0424419238203,0.838763980830886,1
"71924",0.219043376006492,1.47361329371339,0.838773877441655,1
"31686",-0.229479754601783,2.58816723024121,0.838852837632755,1
"78901",-0.110911526713928,1.72721452215096,0.838856733681798,1
"64155",0.1854308030176,3.04966303140826,0.838875533062842,1
"52634",-0.102792489661149,2.82737744846523,0.838921375807436,1
"104271",0.109005738357917,2.62610513286084,0.838958963988458,1
"99033",-0.0527128066415586,6.63915184790046,0.8391073987174,1
"105379",0.0443640662619277,7.18220926343797,0.839148051179332,1
"108879",-0.119954047724562,2.81023601350449,0.839158869464174,1
"107690",-0.153616270645936,3.00999294098547,0.839177981941151,1
"84994",-0.0659354908225318,4.44078552584471,0.839204787653563,1
"102494",-0.106788553682649,2.38294107335532,0.839217937983098,1
"114065",0.0516298213937764,6.45656659256716,0.839252041448447,1
"46555",0.198751414102713,0.83798168927864,0.83931322736743,1
"74590",0.123269387723821,1.84994787790059,0.839332263705642,1
"86332",-0.127820033359328,0.950573157077973,0.839351743058546,1
"69775",-0.0921620500883783,3.69900635982182,0.839388134246475,1
"114007",0.0473744039962033,8.12860235048848,0.8393936573564,1
"72104",-0.0847803899429696,3.89036780234456,0.839465403916089,1
"98338",0.0460408035694546,7.64081397348095,0.839569623719513,1
"58029",-0.0846165024571921,2.90538275125422,0.839586309930754,1
"43809",-0.153931015767558,1.73227675989351,0.839641118991752,1
"39486",-0.0900734860476593,3.52589474887456,0.839707693520391,1
"108008",-0.0818333467141755,4.03537610462566,0.839730341835707,1
"77888",0.12225188922847,3.89980798974122,0.8397329362955,1
